Date,Open,High,Low,Close,Volume,Change Pct
2007-06-26,2.2945,2.295,2.237,2.2469,32218,-2.41
2007-06-27,2.246,2.2783,2.2081,2.2546,23815,0.34
2007-06-28,2.2547,2.2836,2.2547,2.2667,26323,0.54
2007-06-29,2.2667,2.32,2.2619,2.2942,17736,1.21
2007-07-02,2.0716,2.0716,2.0716,2.0716,40039,-9.7
2007-07-03,2.2484,2.27,2.232,2.2644,28117,9.31
2007-07-05,2.0792,2.0792,2.0792,2.0792,40455,-8.18
2007-07-06,2.091,2.091,2.091,2.091,26569,0.57
2007-07-09,2.3105,2.3489,2.302,2.3446,49695,12.13
2007-07-10,2.3471,2.3836,2.3415,2.3694,44034,1.06
2007-07-11,2.3575,2.3605,2.2938,2.3063,48161,-2.66
2007-07-12,2.301,2.343,2.2441,2.2663,60159,-1.73
2007-07-13,2.2725,2.283,2.2041,2.2248,47428,-1.83
2007-07-16,2.235,2.2408,2.1225,2.1262,56332,-4.43
2007-07-17,2.1465,2.1696,2.0788,2.1007,54458,-1.2
2007-07-18,2.101,2.2,2.0981,2.1953,46911,4.5
2007-07-19,2.1956,2.22,2.1602,2.1914,35112,-0.18
2007-07-20,2.1914,2.201,2.1455,2.1646,28810,-1.22
2007-07-23,2.1623,2.1623,2.0955,2.1041,27223,-2.79
2007-07-24,2.1059,2.106,2.031,2.0477,36747,-2.68
2007-07-25,2.0415,2.1065,2.02,2.0879,26209,1.96
2007-07-26,2.0961,2.134,2.0596,2.0759,25475,-0.57
2007-07-27,2.075,2.1125,2.0681,2.1017,17741,1.24
2007-07-30,2.1027,2.1066,2.072,2.0856,22970,-0.77
2007-07-31,2.0895,2.1575,2.083,2.1408,13005,2.65
2007-08-01,2.1055,2.1066,2.0015,2.0296,56603,-5.19
2007-08-02,2.0365,2.048,2.0005,2.0362,43237,0.33
2007-08-03,2.0372,2.0608,2.0161,2.029,35553,-0.35
2007-08-06,2.0183,2.0183,1.92,1.9259,43203,-5.08
2007-08-07,1.935,1.9539,1.8945,1.9442,45762,0.95
2007-08-08,1.944,1.9767,1.925,1.9377,48096,-0.33
2007-08-09,1.9365,1.9474,1.8957,1.934,39276,-0.19
2007-08-10,1.94,1.9575,1.8952,1.9548,38369,1.08
2007-08-13,1.9385,2.0041,1.9237,1.9375,39973,-0.89
2007-08-14,1.9328,1.992,1.918,1.9738,44170,1.87
2007-08-15,1.9874,2.038,1.9756,2.0088,44178,1.77
2007-08-16,2.0083,2.018,1.9235,1.9783,40449,-1.52
2007-08-17,2.0173,2.042,1.999,2.0388,39073,3.06
2007-08-20,2.0,2.005,1.9205,1.9365,39076,-5.02
2007-08-21,1.931,1.9374,1.84,1.8637,44198,-3.76
2007-08-22,1.8695,1.899,1.856,1.889,24118,1.36
2007-08-23,1.879,1.929,1.879,1.9232,21381,1.81
2007-08-24,1.9235,1.9932,1.9157,1.9814,23791,3.03
2007-08-27,1.9705,2.0453,1.9605,2.0393,28616,2.92
2007-08-28,2.0415,2.0449,2.0078,2.0154,34003,-1.17
2007-08-29,2.017,2.1057,2.017,2.1008,25045,4.24
2007-08-30,1.9771,1.9771,1.9771,1.9771,22396,-5.89
2007-08-31,2.079,2.1049,2.0239,2.0519,8105,3.78
2007-09-04,1.963,2.0095,1.944,1.991,45341,-2.97
2007-09-05,1.984,1.984,1.984,1.984,30284,-0.35
2007-09-06,1.9876,1.9876,1.9876,1.9876,52236,0.18
2007-09-07,1.9998,1.9998,1.9998,1.9998,42094,0.61
2007-09-10,1.9889,2.01,1.935,1.9786,42876,-1.06
2007-09-11,1.989,1.9985,1.94,1.9811,46066,0.13
2007-09-12,1.981,2.03,1.9664,2.016,41197,1.76
2007-09-13,2.009,2.0625,2.0019,2.0464,53907,1.51
2007-09-14,2.0385,2.0686,2.0273,2.0364,39376,-0.49
2007-09-17,2.0396,2.0396,2.0396,2.0396,36242,0.16
2007-09-18,2.0525,2.0525,2.0525,2.0525,31430,0.63
2007-09-19,2.0655,2.0655,2.0655,2.0655,42384,0.63
2007-09-20,2.097,2.139,2.0883,2.1351,31908,3.37
2007-09-21,2.1311,2.1564,2.0964,2.1145,31415,-0.96
2007-09-24,2.11,2.113,2.0555,2.0834,36656,-1.47
2007-09-25,2.0748,2.0748,2.0327,2.0379,33833,-2.18
2007-09-26,2.038,2.067,1.9875,2.0274,29153,-0.52
2007-09-27,2.0265,2.1,2.0252,2.0939,24842,3.28
2007-09-28,2.095,2.095,2.0406,2.0683,13690,-1.22
2007-10-01,2.0411,2.0524,1.9652,1.9813,42554,-4.21
2007-10-02,1.9829,1.9898,1.945,1.9828,35303,0.08
2007-10-03,1.9875,2.0174,1.9765,1.9959,35376,0.66
2007-10-04,1.9945,2.0599,1.9825,2.0522,40049,2.82
2007-10-05,2.053,2.0671,2.026,2.0493,37277,-0.14
2007-10-08,2.0438,2.0452,1.98,2.0002,40032,-2.4
2007-10-09,1.999,2.044,1.9805,2.0202,41125,1.0
2007-10-10,2.0198,2.037,1.985,2.0336,38047,0.66
2007-10-11,2.0335,2.0762,2.0319,2.0666,44053,1.62
2007-10-12,2.0615,2.1005,2.0478,2.0851,36473,0.9
2007-10-15,2.0895,2.17,2.0822,2.1575,44285,3.47
2007-10-16,2.1655,2.2019,2.1449,2.1737,39279,0.75
2007-10-17,2.1728,2.186,2.14,2.1466,36902,-1.25
2007-10-18,2.1445,2.1903,2.1375,2.1851,28207,1.79
2007-10-19,2.19,2.194,2.1462,2.1687,26023,-0.75
2007-10-22,2.1685,2.1685,2.105,2.1334,23675,-1.63
2007-10-23,2.1269,2.1475,2.0953,2.1089,29704,-1.15
2007-10-24,2.1039,2.16,2.0988,2.1475,26982,1.83
2007-10-25,2.1555,2.239,2.1555,2.2358,24268,4.11
2007-10-26,2.2305,2.28,2.2305,2.274,24618,1.71
2007-10-29,2.27,2.3335,2.2675,2.3274,28597,2.35
2007-10-30,2.329,2.329,2.2428,2.2571,29858,-3.02
2007-10-31,2.244,2.36,2.24,2.34,11453,3.67
2007-11-01,2.3545,2.3735,2.307,2.3432,37831,0.14
2007-11-02,2.3445,2.445,2.3442,2.4395,39723,4.11
2007-11-05,2.4345,2.4345,2.379,2.3811,34399,-2.39
2007-11-06,2.3958,2.4535,2.394,2.435,34290,2.26
2007-11-07,2.3009,2.3009,2.3009,2.3009,41388,-5.51
2007-11-08,2.2932,2.2932,2.2932,2.2932,49595,-0.33
2007-11-09,2.3043,2.3043,2.3043,2.3043,31934,0.48
2007-11-12,2.2589,2.2589,2.2589,2.2589,32559,-1.97
2007-11-13,2.1991,2.1991,2.1991,2.1991,42071,-2.65
2007-11-14,2.2645,2.2645,2.2645,2.2645,29834,2.97
2007-11-15,2.2341,2.2341,2.2341,2.2341,33330,-1.34
2007-11-16,2.2663,2.2663,2.2663,2.2663,20733,1.44
2007-11-19,2.2833,2.2833,2.2833,2.2833,28180,0.75
2007-11-20,2.385,2.4635,2.368,2.4515,23334,7.37
2007-11-21,2.4536,2.472,2.4175,2.4371,20944,-0.59
2007-11-23,2.444,2.471,2.4165,2.467,7748,1.23
2007-11-26,2.3497,2.3497,2.3497,2.3497,26906,-4.75
2007-11-27,2.2974,2.2974,2.2974,2.2974,23870,-2.23
2007-11-28,2.2678,2.2678,2.2678,2.2678,24424,-1.29
2007-11-29,2.2956,2.2956,2.2956,2.2956,19910,1.23
2007-11-30,2.2715,2.2715,2.2715,2.2715,9020,-1.05
2007-12-03,2.309,2.309,2.309,2.309,36211,1.65
2007-12-04,2.3311,2.3311,2.3311,2.3311,40040,0.96
2007-12-05,2.3063,2.3063,2.3063,2.3063,44653,-1.06
2007-12-06,2.3647,2.3647,2.3647,2.3647,36498,2.53
2007-12-07,2.3314,2.3314,2.3314,2.3314,39993,-1.41
2007-12-10,2.3229,2.3229,2.3229,2.3229,46640,-0.36
2007-12-11,2.3623,2.3623,2.3623,2.3623,30453,1.7
2007-12-12,2.4407,2.4407,2.4407,2.4407,41835,3.32
2007-12-13,2.3903,2.3903,2.3903,2.3903,36791,-2.06
2007-12-14,2.3696,2.3696,2.3696,2.3696,36582,-0.87
2007-12-17,2.3778,2.3778,2.3778,2.3778,27466,0.35
2007-12-18,2.3538,2.3538,2.3538,2.3538,33224,-1.01
2007-12-19,2.3718,2.3718,2.3718,2.3718,31252,0.76
2007-12-20,2.3623,2.3623,2.3623,2.3623,20931,-0.4
2007-12-21,2.3903,2.3903,2.3903,2.3903,24512,1.19
2007-12-24,2.3996,2.3996,2.3996,2.3996,6079,0.39
2007-12-26,2.4456,2.4456,2.4456,2.4456,19004,1.92
2007-12-27,2.4639,2.4639,2.4639,2.4639,21587,0.75
2007-12-28,2.4181,2.4181,2.4181,2.4181,23796,-1.86
2007-12-31,2.4037,2.4037,2.4037,2.4037,5357,-0.6
2008-01-02,2.4818,2.4818,2.4818,2.4818,28894,3.25
2008-01-03,2.4793,2.4793,2.4793,2.4793,31780,-0.1
2008-01-04,2.4677,2.4677,2.4677,2.4677,39033,-0.47
2008-01-07,2.3965,2.3965,2.3965,2.3965,38382,-2.89
2008-01-08,2.4263,2.4263,2.4263,2.4263,35228,1.24
2008-01-09,2.3884,2.3884,2.3884,2.3884,46232,-1.56
2008-01-10,2.3529,2.3529,2.3529,2.3529,41354,-1.49
2008-01-11,2.3465,2.3465,2.3465,2.3465,36897,-0.27
2008-01-14,2.3848,2.3848,2.3848,2.3848,30382,1.63
2008-01-15,2.3426,2.3426,2.3426,2.3426,36908,-1.77
2008-01-16,2.3272,2.3272,2.3272,2.3272,29416,-0.66
2008-01-17,2.3112,2.3112,2.3112,2.3112,28127,-0.69
2008-01-18,2.3262,2.3262,2.3262,2.3262,26553,0.65
2008-01-22,2.3063,2.3063,2.3063,2.3063,29359,-0.86
2008-01-23,2.2748,2.2748,2.2748,2.2748,23458,-1.37
2008-01-24,2.3133,2.3133,2.3133,2.3133,21825,1.69
2008-01-25,2.3551,2.3551,2.3551,2.3551,18032,1.81
2008-01-28,2.3702,2.3702,2.3702,2.3702,21271,0.64
2008-01-29,2.3839,2.3839,2.3839,2.3839,18569,0.58
2008-01-30,2.3944,2.3944,2.3944,2.3944,18195,0.44
2008-01-31,2.3951,2.3951,2.3951,2.3951,8995,0.03
2008-02-01,2.3503,2.3503,2.3503,2.3503,39050,-1.87
2008-02-04,2.3751,2.3751,2.3751,2.3751,28708,1.06
2008-02-05,2.3511,2.3511,2.3511,2.3511,34781,-1.01
2008-02-06,2.3308,2.3308,2.3308,2.3308,41895,-0.86
2008-02-07,2.351,2.351,2.351,2.351,42094,0.87
2008-02-08,2.2685,2.363,2.2645,2.3572,49813,0.26
2008-02-11,2.3633,2.4346,2.3387,2.3962,51222,1.65
2008-02-12,2.398,2.4078,2.3561,2.368,42523,-1.18
2008-02-13,2.3645,2.4053,2.3451,2.3899,42091,0.92
2008-02-14,2.395,2.48,2.3913,2.4761,44766,3.61
2008-02-15,2.4689,2.5242,2.465,2.4938,42049,0.71
2008-02-19,2.493,2.6169,2.493,2.6031,41317,4.38
2008-02-20,2.599,2.61,2.5485,2.5852,31007,-0.69
2008-02-21,2.585,2.593,2.4787,2.522,29562,-2.44
2008-02-22,2.5,2.5458,2.469,2.5337,22202,0.46
2008-02-25,2.535,2.56,2.5185,2.5419,23954,0.32
2008-02-26,2.5435,2.5545,2.5082,2.5505,31974,0.34
2008-02-27,2.5509,2.5599,2.4703,2.4777,18339,-2.85
2008-02-28,2.4752,2.504,2.455,2.4957,19142,0.73
2008-02-29,2.487,2.525,2.4559,2.5123,10252,0.67
2008-03-03,2.6298,2.6298,2.6298,2.6298,44304,4.68
2008-03-04,2.5524,2.5524,2.5524,2.5524,72698,-2.94
2008-03-05,2.6649,2.6649,2.6649,2.6649,60033,4.41
2008-03-06,2.6553,2.6553,2.6553,2.6553,37702,-0.36
2008-03-07,2.6578,2.6578,2.6578,2.6578,38253,0.09
2008-03-10,2.6583,2.6583,2.6583,2.6583,38188,0.02
2008-03-11,2.6624,2.6624,2.6624,2.6624,36804,0.15
2008-03-12,2.718,2.7331,2.6744,2.7286,34456,2.49
2008-03-13,2.727,2.73,2.6375,2.6828,41501,-1.68
2008-03-14,2.6808,2.6925,2.6428,2.6894,32557,0.25
2008-03-17,2.689,2.7355,2.4655,2.5042,49257,-6.89
2008-03-18,2.5166,2.6825,2.4956,2.66,44414,6.22
2008-03-19,2.64,2.6563,2.5326,2.5603,30864,-3.75
2008-03-20,2.5601,2.62,2.5046,2.6051,26790,1.75
2008-03-24,2.6075,2.6732,2.5905,2.6412,25222,1.39
2008-03-25,2.6203,2.6203,2.6203,2.6203,30292,-0.79
2008-03-26,2.687,2.7752,2.6765,2.7429,23196,4.68
2008-03-27,2.7414,2.759,2.6775,2.7163,22094,-0.97
2008-03-28,2.7229,2.7272,2.69,2.717,23643,0.03
2008-03-31,2.7145,2.7607,2.594,2.6163,10331,-3.71
2008-04-01,2.628,2.6766,2.592,2.6392,44408,0.88
2008-04-02,2.6369,2.7836,2.6322,2.7736,59376,5.09
2008-04-03,2.7612,2.775,2.7116,2.7243,45850,-1.78
2008-04-04,2.7239,2.7689,2.7062,2.7567,43846,1.19
2008-04-07,2.7535,2.7978,2.751,2.7835,40221,0.97
2008-04-08,2.78,2.792,2.7287,2.7504,45438,-1.19
2008-04-09,2.7438,2.8228,2.7435,2.7742,53713,0.87
2008-04-10,2.767,2.8041,2.736,2.7921,46480,0.65
2008-04-11,2.7949,2.81,2.7498,2.8073,35044,0.54
2008-04-14,2.806,2.8417,2.7759,2.8218,30144,0.52
2008-04-15,2.8215,2.89,2.8175,2.881,32625,2.1
2008-04-16,2.881,2.9427,2.8661,2.939,52534,2.01
2008-04-17,2.938,2.9749,2.938,2.9578,41151,0.64
2008-04-18,2.9515,2.9934,2.889,2.9893,34899,1.06
2008-04-21,2.9809,3.004,2.956,2.9791,27089,-0.34
2008-04-22,2.9791,3.025,2.9556,3.0164,35210,1.25
2008-04-23,3.0192,3.0544,2.9925,3.0507,22203,1.14
2008-04-24,3.041,3.0471,2.9717,3.0186,24443,-1.05
2008-04-25,3.015,3.0815,2.9836,3.0537,29888,1.16
2008-04-28,3.064,3.072,3.0255,3.0307,19375,-0.75
2008-04-29,3.0275,3.0285,2.9174,2.9392,22749,-3.02
2008-04-30,2.9392,2.98,2.91,2.9312,13880,-0.27
2008-05-01,2.935,2.9498,2.8195,2.8782,41993,-1.81
2008-05-02,2.8647,2.9756,2.8647,2.9664,36789,3.06
2008-05-05,2.9664,3.0578,2.9278,3.0529,35122,2.92
2008-05-06,3.0502,3.126,3.04,3.1055,41164,1.72
2008-05-07,3.1002,3.1323,3.0588,3.1182,45778,0.41
2008-05-08,3.1185,3.1545,3.0909,3.1378,39148,0.63
2008-05-09,3.1425,3.2038,3.1378,3.2012,37305,2.02
2008-05-12,3.2,3.218,3.1525,3.1642,41342,-1.16
2008-05-13,3.1571,3.2275,3.143,3.2,38025,1.13
2008-05-14,3.1979,3.216,3.1691,3.1804,36139,-0.61
2008-05-15,3.1693,3.237,3.0926,3.1658,38071,-0.46
2008-05-16,3.1658,3.2438,3.1658,3.2235,37362,1.82
2008-05-19,3.2215,3.254,3.204,3.2366,24928,0.41
2008-05-20,3.2401,3.3085,3.2266,3.3044,28971,2.09
2008-05-21,3.3,3.4193,3.2959,3.3965,27104,2.79
2008-05-22,3.4225,3.438,3.3083,3.3297,25894,-1.97
2008-05-23,3.3297,3.407,3.321,3.396,30841,1.99
2008-05-27,3.4009,3.436,3.3437,3.383,43981,-0.38
2008-05-28,3.382,3.458,3.34,3.4476,29135,1.91
2008-05-29,3.4436,3.52,3.4011,3.4042,29906,-1.26
2008-05-30,3.395,3.453,3.351,3.4089,12008,0.14
2008-06-02,3.3562,3.424,3.303,3.3907,42275,-0.53
2008-06-03,3.3846,3.4075,3.3393,3.3525,43072,-1.13
2008-06-04,3.3544,3.385,3.1805,3.1951,85505,-4.7
2008-06-05,3.19,3.345,3.176,3.3345,53026,4.36
2008-06-06,3.4638,3.4638,3.4638,3.4638,51426,3.88
2008-06-09,3.3678,3.3678,3.3678,3.3678,55915,-2.77
2008-06-10,3.3334,3.3334,3.3334,3.3334,49875,-1.02
2008-06-11,3.4656,3.4656,3.4656,3.4656,45463,3.97
2008-06-12,3.475,3.535,3.3692,3.526,43830,1.74
2008-06-13,3.523,3.5308,3.45,3.4626,25546,-1.8
2008-06-16,3.461,3.5762,3.3983,3.4379,31571,-0.71
2008-06-17,3.421,3.4659,3.383,3.4179,29945,-0.58
2008-06-18,3.4861,3.4861,3.4861,3.4861,35114,2.0
2008-06-19,3.465,3.4903,3.3252,3.3526,41101,-3.83
2008-06-20,3.4544,3.4544,3.4544,3.4544,19842,3.04
2008-06-23,3.4733,3.4733,3.4733,3.4733,20012,0.55
2008-06-24,3.4906,3.4906,3.4906,3.4906,19828,0.5
2008-06-25,3.4515,3.4515,3.4515,3.4515,27988,-1.12
2008-06-26,3.5699,3.5699,3.5699,3.5699,18881,3.43
2008-06-27,3.5743,3.5743,3.5743,3.5743,23506,0.12
2008-06-30,3.5777,3.5777,3.5777,3.5777,8210,0.1
2008-07-01,3.5042,3.5643,3.4862,3.5134,35993,-1.8
2008-07-02,3.5155,3.5614,3.4773,3.5494,38793,1.02
2008-07-03,3.5521,3.5927,3.5389,3.571,23787,0.61
2008-07-07,3.5565,3.5575,3.4354,3.4827,36772,-2.47
2008-07-08,3.4927,3.51,3.335,3.3631,37891,-3.43
2008-07-09,3.3665,3.4305,3.3577,3.3808,34497,0.53
2008-07-10,3.38,3.5211,3.363,3.5109,39359,3.85
2008-07-11,3.5043,3.631,3.5017,3.5632,34567,1.49
2008-07-14,3.563,3.5962,3.5114,3.5577,26616,-0.15
2008-07-15,3.557,3.5915,3.309,3.3848,44671,-4.86
2008-07-16,3.3848,3.3995,3.2158,3.2794,34929,-3.11
2008-07-17,3.284,3.339,3.158,3.1633,32418,-3.54
2008-07-18,3.1895,3.2385,3.1501,3.1709,26815,0.24
2008-07-21,3.186,3.2372,3.1665,3.2171,22805,1.46
2008-07-22,3.217,3.2447,3.0945,3.147,24459,-2.18
2008-07-23,3.146,3.146,3.021,3.0344,20718,-3.58
2008-07-24,3.026,3.0674,3.0092,3.0594,15697,0.82
2008-07-25,3.061,3.0833,2.9967,3.0323,14928,-0.89
2008-07-28,3.032,3.081,3.0297,3.07,19727,1.24
2008-07-29,3.0775,3.0895,2.9801,3.0077,16171,-2.03
2008-07-30,2.996,3.1449,2.985,3.1351,14802,4.24
2008-07-31,3.127,3.1418,3.02,3.048,8204,-2.78
2008-08-01,3.0647,3.197,3.02,3.0843,39271,1.19
2008-08-04,3.09,3.13,2.9704,3.0002,32040,-2.73
2008-08-05,2.9905,3.0018,2.9242,2.9564,32288,-1.46
2008-08-06,2.94,3.01,2.916,2.9493,35351,-0.24
2008-08-07,2.9542,3.0302,2.9435,3.0027,41417,1.81
2008-08-08,3.0457,3.0457,3.0457,3.0457,40043,1.43
2008-08-11,3.0299,3.0299,3.0299,3.0299,35442,-0.52
2008-08-12,2.998,2.998,2.998,2.998,40270,-1.05
2008-08-13,3.0666,3.0666,3.0666,3.0666,47408,2.29
2008-08-14,3.0548,3.0548,3.0548,3.0548,34570,-0.38
2008-08-15,3.0355,3.0355,3.0355,3.0355,32836,-0.63
2008-08-18,2.9935,2.9935,2.9935,2.9935,27305,-1.38
2008-08-19,3.0367,3.0367,3.0367,3.0367,25075,1.44
2008-08-20,3.0943,3.0943,3.0943,3.0943,26986,1.9
2008-08-21,3.2376,3.2376,3.2376,3.2376,24755,4.63
2008-08-22,3.0969,3.0969,3.0969,3.0969,26079,-4.35
2008-08-25,3.1202,3.1202,3.1202,3.1202,21993,0.75
2008-08-26,3.14,3.14,3.14,3.14,36200,0.63
2008-08-27,3.1545,3.1545,3.1545,3.1545,27159,0.46
2008-08-28,3.1117,3.1117,3.1117,3.1117,24457,-1.36
2008-08-29,3.0975,3.0975,3.0975,3.0975,8922,-0.46
2008-09-02,2.92,2.96,2.6082,2.7337,57278,-11.74
2008-09-03,2.7428,2.7717,2.6822,2.7668,44323,1.21
2008-09-04,2.763,2.799,2.6845,2.7404,45265,-0.95
2008-09-05,2.725,2.743,2.6442,2.6861,40468,-1.98
2008-09-08,2.711,2.838,2.6983,2.7503,44433,2.39
2008-09-09,2.75,2.759,2.62,2.6526,46285,-3.55
2008-09-10,2.651,2.7186,2.6173,2.6616,48262,0.34
2008-09-11,2.67,2.8275,2.67,2.7488,56171,3.28
2008-09-12,2.755,2.8793,2.733,2.7696,48032,0.76
2008-09-15,2.8025,2.8025,2.525,2.5614,47519,-7.52
2008-09-16,2.545,2.558,2.384,2.4008,41680,-6.27
2008-09-17,2.435,2.488,2.3348,2.463,37798,2.59
2008-09-18,2.454,2.5377,2.3585,2.4824,47958,0.79
2008-09-19,2.499,2.6105,2.4771,2.5997,24909,4.73
2008-09-22,2.5775,2.7195,2.5775,2.7038,23225,4.0
2008-09-23,2.699,2.705,2.5305,2.595,28846,-4.02
2008-09-24,2.61,2.68,2.557,2.5947,26581,-0.01
2008-09-25,2.598,2.7085,2.5715,2.6973,27871,3.95
2008-09-26,2.6775,2.6785,2.5926,2.6651,26850,-1.19
2008-09-29,2.6509,2.6509,2.3721,2.397,28446,-10.06
2008-09-30,2.4133,2.52,2.3697,2.4847,15719,3.66
2008-10-01,2.48,2.504,2.3109,2.36,38016,-5.02
2008-10-02,2.37,2.401,2.2435,2.255,29900,-4.45
2008-10-03,2.2459,2.2886,2.1875,2.2283,24951,-1.18
2008-10-06,2.227,2.227,2.053,2.0591,27772,-7.59
2008-10-07,2.0812,2.1399,2.013,2.0628,41299,0.18
2008-10-08,2.049,2.07,1.95,2.0298,41528,-1.6
2008-10-09,2.02,2.069,1.961,2.0273,38035,-0.12
2008-10-10,1.9812,1.9836,1.798,1.807,39619,-10.87
2008-10-13,1.8448,1.938,1.8448,1.9176,36521,6.12
2008-10-14,1.9435,1.999,1.88,1.8848,36230,-1.71
2008-10-15,1.8886,1.8965,1.7507,1.7822,32254,-5.44
2008-10-16,1.755,1.755,1.5964,1.622,35180,-8.99
2008-10-17,1.6925,1.7323,1.629,1.6661,23246,2.72
2008-10-20,1.685,1.7555,1.6447,1.7201,22447,3.24
2008-10-21,1.7445,1.75,1.6354,1.6919,19763,-1.64
2008-10-22,1.6788,1.6788,1.5505,1.5709,17880,-7.15
2008-10-23,1.578,1.6077,1.54,1.5778,16680,0.44
2008-10-24,1.605,1.605,1.45,1.4779,17826,-6.33
2008-10-27,1.476,1.5295,1.4203,1.4769,21573,-0.07
2008-10-28,1.4644,1.5165,1.4347,1.4555,18189,-1.45
2008-10-29,1.4915,1.5753,1.4854,1.533,14116,5.32
2008-10-30,1.555,1.5887,1.44,1.467,15419,-4.31
2008-10-31,1.4395,1.53,1.408,1.4413,7658,-1.75
2008-11-03,1.4959,1.5175,1.3535,1.3625,36196,-5.47
2008-11-04,1.3655,1.58,1.3215,1.5327,35790,12.49
2008-11-05,1.5289,1.5333,1.42,1.4244,32782,-7.07
2008-11-06,1.4251,1.44,1.3235,1.336,38712,-6.21
2008-11-07,1.3405,1.3749,1.324,1.3495,24049,1.01
2008-11-10,1.3523,1.4421,1.3,1.3679,34045,1.36
2008-11-11,1.35,1.3507,1.2766,1.3059,28299,-4.53
2008-11-12,1.2975,1.3171,1.2369,1.2481,28346,-4.43
2008-11-13,1.24,1.3168,1.21,1.3024,33708,4.35
2008-11-14,1.315,1.328,1.2172,1.2391,23468,-4.86
2008-11-17,1.225,1.2806,1.168,1.1746,23053,-5.21
2008-11-18,1.1746,1.191,1.1294,1.1368,23268,-3.22
2008-11-19,1.1406,1.158,1.089,1.107,28105,-2.62
2008-11-20,1.0915,1.1,0.9921,1.007,21524,-9.03
2008-11-21,0.996,1.079,0.987,1.0643,18636,5.69
2008-11-24,1.0849,1.1771,1.035,1.1425,24459,7.35
2008-11-25,1.136,1.1401,1.0748,1.0949,27821,-4.17
2008-11-26,1.105,1.1875,1.0909,1.1798,21667,7.75
2008-11-28,1.1759,1.1875,1.114,1.1462,3642,-2.85
2008-12-01,1.205,1.205,1.099,1.1112,26196,-3.05
2008-12-02,1.109,1.1467,1.0509,1.0583,29341,-4.76
2008-12-03,1.0583,1.0732,1.01,1.0415,31130,-1.59
2008-12-04,1.0371,1.0434,0.9621,0.9695,29243,-6.91
2008-12-05,0.9695,0.9872,0.895,0.9012,32764,-7.04
2008-12-08,0.925,0.9855,0.9238,0.9618,37817,6.72
2008-12-09,0.9605,0.9723,0.9325,0.9364,38517,-2.64
2008-12-10,0.9435,1.0127,0.9145,0.9687,42601,3.45
2008-12-11,0.985,1.118,0.9681,1.0786,34635,11.35
2008-12-12,1.0552,1.0996,0.98,1.0777,27624,-0.08
2008-12-15,1.0777,1.1673,1.033,1.0369,33408,-3.79
2008-12-16,1.044,1.097,1.018,1.04,29731,0.3
2008-12-17,1.0202,1.09,1.0001,1.0055,25887,-3.32
2008-12-18,1.011,1.0475,0.9565,0.9629,21734,-4.24
2008-12-19,0.981,1.0,0.9485,0.9693,20933,0.66
2008-12-22,0.975,0.985,0.876,0.8862,20175,-8.57
2008-12-23,0.8825,0.9075,0.821,0.856,16479,-3.41
2008-12-24,0.868,0.868,0.785,0.7927,11345,-7.39
2008-12-26,0.811,0.8508,0.795,0.844,5213,6.47
2008-12-29,0.8501,0.951,0.8352,0.8745,15436,3.61
2008-12-30,0.8681,0.8992,0.8565,0.8853,18568,1.23
2008-12-31,0.8845,1.0351,0.8545,1.0082,7398,13.88
2009-01-02,1.04,1.1158,0.9669,1.1105,23000,10.15
2009-01-05,1.116,1.1941,1.1056,1.1824,33337,6.47
2009-01-06,1.175,1.2405,1.1655,1.1892,29601,0.58
2009-01-07,1.1863,1.2,1.0671,1.0764,32491,-9.49
2009-01-08,1.0764,1.1139,1.055,1.0882,29140,1.1
2009-01-09,1.104,1.1165,1.0571,1.1112,39903,2.11
2009-01-12,1.1048,1.1152,1.065,1.0841,31622,-2.44
2009-01-13,1.087,1.1764,1.0691,1.1489,50522,5.98
2009-01-14,1.1535,1.1901,1.092,1.1677,34399,1.64
2009-01-15,1.1697,1.197,1.1005,1.1742,28674,0.56
2009-01-16,1.1715,1.1945,1.1383,1.1672,21179,-0.6
2009-01-20,1.165,1.1701,1.09,1.1431,28638,-2.06
2009-01-21,1.14,1.1875,1.1275,1.1738,19729,2.69
2009-01-22,1.174,1.19,1.0397,1.0934,23767,-6.85
2009-01-23,1.08,1.1721,1.053,1.1544,17424,5.58
2009-01-26,1.1542,1.2125,1.1205,1.1531,17144,-0.11
2009-01-27,1.1531,1.186,1.097,1.1085,13927,-3.87
2009-01-28,1.116,1.2124,1.09,1.1835,16795,6.77
2009-01-29,1.1865,1.2426,1.17,1.2309,14157,4.01
2009-01-30,1.233,1.2861,1.2276,1.2689,6863,3.09
2009-02-02,1.269,1.2769,1.0917,1.1492,40367,-9.43
2009-02-03,1.1705,1.1742,1.1205,1.167,36891,1.55
2009-02-04,1.167,1.2349,1.1525,1.2184,38558,4.4
2009-02-05,1.2122,1.2775,1.2122,1.2748,34804,4.63
2009-02-06,1.269,1.284,1.215,1.2507,39389,-1.89
2009-02-09,1.2479,1.2982,1.231,1.2471,35772,-0.29
2009-02-10,1.2482,1.3078,1.237,1.2439,38599,-0.26
2009-02-11,1.27,1.3373,1.2543,1.2698,50439,2.08
2009-02-12,1.285,1.3055,1.248,1.2583,37502,-0.91
2009-02-13,1.262,1.2625,1.1403,1.2063,35949,-4.13
2009-02-17,1.2099,1.224,1.104,1.1118,33552,-7.83
2009-02-18,1.1,1.127,1.054,1.0652,22388,-4.19
2009-02-19,1.0662,1.1057,1.031,1.0986,27473,3.14
